2025-02-13 02:37:49.830 [warning] Running on the desktop; workspaceId=577acec0a2c58533efcf28daddb636eb; storageUri=vscode-userdata:/home/chuck/.config/Code/User/globalStorage/github.remotehub
2025-02-13 02:37:49.830 [info] [    2] ChangeStore.getWorkspacesWithChanges()
2025-02-13 02:39:20.303 [info] [ 1579] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.303 [info] [ 1545] getFileContentsRetrieved Configs/.local/lib/hyde/wallbash.sh from web took 223 ms
2025-02-13 02:39:20.303 [info] [ 1549] getFileContentsRetrieved Configs/.local/lib/hyde/wallbashtoggle.sh from web took 207 ms
2025-02-13 02:39:20.304 [info] [ 1583] getFileContents
2025-02-13 02:39:20.305 [info] [ 1584] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.305 [info] [ 1584] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.305 [info] [ 1584] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.323 [info] [ 1586] getFileContents
2025-02-13 02:39:20.339 [info] [ 1584] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 33 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:20.340 [info] [ 1555] getFileContentsRetrieved Configs/.local/lib/hyde/wbarconfgen.sh from web took 209 ms
2025-02-13 02:39:20.341 [info] [ 1552] getFileContentsRetrieved Configs/.local/lib/hyde/wallpaper.sh from web took 224 ms
2025-02-13 02:39:20.342 [info] [ 1590] getFileContents
2025-02-13 02:39:20.342 [info] [ 1591] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.342 [info] [ 1591] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.342 [info] [ 1591] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.360 [info] [ 1593] getFileContents
2025-02-13 02:39:20.375 [info] [ 1591] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 32 ms (Getting .tar from disk took 32 ms) • Skipped download
2025-02-13 02:39:20.377 [info] [ 1558] getFileContentsRetrieved Configs/.local/lib/hyde/wbarstylegen.sh from web took 226 ms
2025-02-13 02:39:20.379 [info] [ 1596] getFileContents
2025-02-13 02:39:20.379 [info] [ 1597] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.379 [info] [ 1597] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.379 [info] [ 1597] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.395 [info] [ 1597] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.402 [info] [ 1562] getFileContentsRetrieved Configs/.local/lib/hyde/weather.py from web took 195 ms
2025-02-13 02:39:20.403 [info] [ 1600] getFileContents
2025-02-13 02:39:20.404 [info] [ 1601] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.404 [info] [ 1601] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.404 [info] [ 1601] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.420 [info] [ 1601] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.435 [info] [ 1566] getFileContentsRetrieved Configs/.local/lib/hyde/windowpin.sh from web took 203 ms
2025-02-13 02:39:20.436 [info] [ 1604] getFileContents
2025-02-13 02:39:20.437 [info] [ 1605] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.437 [info] [ 1605] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.437 [info] [ 1605] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.453 [info] [ 1605] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.454 [info] [ 1570] getFileContentsRetrieved Configs/.config/baloofilerc from web took 205 ms
2025-02-13 02:39:20.455 [info] [ 1608] getFileContents
2025-02-13 02:39:20.456 [info] [ 1609] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.456 [info] [ 1609] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.456 [info] [ 1609] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.472 [info] [ 1609] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.473 [info] [ 1574] getFileContentsRetrieved Configs/.config/code-flags.conf from web took 205 ms
2025-02-13 02:39:20.474 [info] [ 1612] getFileContents
2025-02-13 02:39:20.474 [info] [ 1613] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.474 [info] [ 1613] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.474 [info] [ 1613] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.491 [info] [ 1613] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.492 [info] [ 1578] getFileContentsRetrieved Configs/.config/dolphinrc from web took 207 ms
2025-02-13 02:39:20.494 [info] [ 1616] getFileContents
2025-02-13 02:39:20.494 [info] [ 1617] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.494 [info] [ 1617] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.494 [info] [ 1617] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.509 [info] [ 1617] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:20.509 [info] [ 1583] getFileContentsRetrieved Configs/.config/electron-flags.conf from web took 205 ms
2025-02-13 02:39:20.511 [info] [ 1620] getFileContents
2025-02-13 02:39:20.511 [info] [ 1621] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.511 [info] [ 1621] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.511 [info] [ 1621] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.528 [info] [ 1621] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.528 [info] [ 1586] getFileContentsRetrieved Configs/.config/kdeglobals from web took 204 ms
2025-02-13 02:39:20.529 [info] [ 1624] getFileContents
2025-02-13 02:39:20.530 [info] [ 1625] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.530 [info] [ 1625] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.530 [info] [ 1625] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.546 [info] [ 1625] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.565 [info] [ 1590] getFileContentsRetrieved Configs/.config/libinput-gestures.conf from web took 222 ms
2025-02-13 02:39:20.566 [info] [ 1628] getFileContents
2025-02-13 02:39:20.566 [info] [ 1629] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.567 [info] [ 1629] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.567 [info] [ 1629] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.585 [info] [ 1629] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 18 ms (Getting .tar from disk took 18 ms) • Skipped download
2025-02-13 02:39:20.585 [info] [ 1593] getFileContentsRetrieved Configs/.config/spotify-flags.conf from web took 225 ms
2025-02-13 02:39:20.586 [info] [ 1632] getFileContents
2025-02-13 02:39:20.587 [info] [ 1633] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.587 [info] [ 1633] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.587 [info] [ 1633] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.604 [info] [ 1633] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.604 [info] [ 1596] getFileContentsRetrieved Configs/.config/vscodium-flags.conf from web took 225 ms
2025-02-13 02:39:20.605 [info] [ 1636] getFileContents
2025-02-13 02:39:20.606 [info] [ 1637] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.606 [info] [ 1637] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.606 [info] [ 1637] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.623 [info] [ 1637] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:20.677 [info] [ 1612] getFileContentsRetrieved Configs/.config/wlogout/style_1.css from web took 203 ms
2025-02-13 02:39:20.678 [info] [ 1640] getFileContents
2025-02-13 02:39:20.679 [info] [ 1641] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.679 [info] [ 1641] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.679 [info] [ 1641] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.695 [info] [ 1641] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.695 [info] [ 1600] getFileContentsRetrieved Configs/.config/xsettingsd/xsettingsd.conf from web took 291 ms
2025-02-13 02:39:20.696 [info] [ 1644] getFileContents
2025-02-13 02:39:20.697 [info] [ 1645] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.697 [info] [ 1645] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.697 [info] [ 1645] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.712 [info] [ 1645] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.712 [info] [ 1620] getFileContentsRetrieved Configs/.config/waybar/config.ctl from web took 201 ms
2025-02-13 02:39:20.714 [info] [ 1604] getFileContentsRetrieved Configs/.config/wlogout/layout_1 from web took 277 ms
2025-02-13 02:39:20.714 [info] [ 1648] getFileContents
2025-02-13 02:39:20.715 [info] [ 1649] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.715 [info] [ 1649] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.715 [info] [ 1649] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.732 [info] [ 1649] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:20.733 [info] [ 1608] getFileContentsRetrieved Configs/.config/wlogout/layout_2 from web took 277 ms
2025-02-13 02:39:20.733 [info] [ 1616] getFileContentsRetrieved Configs/.config/wlogout/style_2.css from web took 239 ms
2025-02-13 02:39:20.733 [info] [ 1652] getFileContents
2025-02-13 02:39:20.734 [info] [ 1653] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.734 [info] [ 1653] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.734 [info] [ 1653] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.749 [info] [ 1653] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.750 [info] [ 1657] getFileContents
2025-02-13 02:39:20.750 [info] [ 1658] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.750 [info] [ 1658] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.751 [info] [ 1658] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.770 [info] [ 1660] getFileContents
2025-02-13 02:39:20.785 [info] [ 1658] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 34 ms (Getting .tar from disk took 34 ms) • Skipped download
2025-02-13 02:39:20.785 [info] [ 1624] getFileContentsRetrieved Configs/.config/waybar/config.jsonc from web took 255 ms
2025-02-13 02:39:20.788 [info] [ 1628] getFileContentsRetrieved Configs/.config/waybar/style.css from web took 222 ms
2025-02-13 02:39:20.789 [info] [ 1632] getFileContentsRetrieved Configs/.config/waybar/theme.css from web took 202 ms
2025-02-13 02:39:20.789 [info] [ 1663] getFileContents
2025-02-13 02:39:20.790 [info] [ 1664] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.790 [info] [ 1664] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.790 [info] [ 1664] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.806 [info] [ 1664] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:20.807 [info] [ 1668] getFileContents
2025-02-13 02:39:20.808 [info] [ 1669] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.808 [info] [ 1669] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.808 [info] [ 1669] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.825 [info] [ 1671] getFileContents
2025-02-13 02:39:20.839 [info] [ 1669] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 31 ms (Getting .tar from disk took 30 ms) • Skipped download
2025-02-13 02:39:20.839 [info] [ 1636] getFileContentsRetrieved Configs/.config/waybar/modules/backlight.jsonc from web took 234 ms
2025-02-13 02:39:20.841 [info] [ 1674] getFileContents
2025-02-13 02:39:20.841 [info] [ 1675] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.841 [info] [ 1675] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.841 [info] [ 1675] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.857 [info] [ 1675] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:20.869 [info] [ 1640] getFileContentsRetrieved Configs/.config/waybar/modules/battery.jsonc from web took 191 ms
2025-02-13 02:39:20.870 [info] [ 1678] getFileContents
2025-02-13 02:39:20.871 [info] [ 1679] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.871 [info] [ 1679] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.871 [info] [ 1679] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.885 [info] [ 1679] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:20.888 [info] [ 1644] getFileContentsRetrieved Configs/.config/waybar/modules/bluetooth.jsonc from web took 192 ms
2025-02-13 02:39:20.889 [info] [ 1682] getFileContents
2025-02-13 02:39:20.890 [info] [ 1683] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.890 [info] [ 1683] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.890 [info] [ 1683] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.909 [info] [ 1683] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 18 ms (Getting .tar from disk took 18 ms) • Skipped download
2025-02-13 02:39:20.909 [info] [ 1648] getFileContentsRetrieved Configs/.config/waybar/modules/cava.jsonc from web took 195 ms
2025-02-13 02:39:20.910 [info] [ 1686] getFileContents
2025-02-13 02:39:20.911 [info] [ 1687] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:20.911 [info] [ 1687] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:20.911 [info] [ 1687] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:20.929 [info] [ 1687] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:20.929 [info] [ 1652] getFileContentsRetrieved Configs/.config/waybar/modules/cliphist.jsonc from web took 195 ms
